V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
2.03772507486207,0.02743920076638,-2.039784758921,1.02823656434044,0.908212127164542,-0.074051593680483,0.356722887930082,-0.038815268929246,0.230567778260353,0.469609135982293,-0.158807021973119,-0.14487647896696,-1.910715631108,1.01490173223746,-0.941120208031872,-0.24712541142184,-0.539651615824051,0.290426734089166,0.332424944093708,-0.345099851243063,0.034632968273699,0.171021196000799,-0.039107153081206,-0.010708063825927,0.475099289240556,-0.495525383608827,-0.035655779918116,-0.075116728945185,0
-2.49751490857615,-1.11744635779321,-0.778378024724472,-0.809177013744043,2.51167998132397,3.67056979830837,-1.21320137613609,0.703416247519268,0.297774352811297,-0.746663688252473,-0.25915017566341,0.3096564477628,0.085322121127991,0.553877261927713,1.73398319813172,-0.029992636326502,-0.257506904080401,0.549111199822883,0.308705957360277,-0.124230793789965,0.997991107137851,0.379361207671856,-0.661086758151532,0.779381410567757,0.027648160100305,-0.368238743483684,0.76341459917434,-0.38547918761859,0
1.96283105576587,-0.549497623695609,-0.362408826187243,0.35086497825976,-0.731944612102335,-0.148646744200428,-0.807562150500772,0.182114237304424,1.44113313705286,0.046759077026647,0.190196372568808,0.335538758693183,-1.29427915772122,0.252919616069147,-0.052635435787039,0.426169639851581,-0.785320693731634,0.963394880252934,0.186794594720727,-0.298899451286709,0.205858403563852,0.762172015364636,0.088212679726647,-0.348652359442311,-0.129416247108971,-0.207704599310491,0.02944838335915,-0.053490194761399,0
1.95262119788328,-0.524497004410844,-1.46183013641346,-0.034494719031539,0.148455807111288,-0.153470471448497,-0.039477883121801,-0.057631235169624,0.960069234738616,-0.054487298856953,-0.231783961455714,0.716093040294455,-0.409169718863883,0.328384761443896,-0.857686895469277,0.007044523132298,-0.695108731269079,0.234188658180918,1.01091865556379,-0.102157511649086,-0.14902989071635,-0.355931340348093,0.028335737490562,-1.03067407216244,0.00482626592108,-0.050109332409824,-0.043791623056843,-0.066568573919275,0
-2.33024808817,-1.65777485845305,-0.215950521424857,-2.86581010710151,2.36582363547361,3.33295757633853,-0.947322069613975,1.61295674832958,-1.10345245637732,-0.607421670778651,-0.454416272440608,-0.47397417959778,-0.130955588554348,-0.080624625961073,-0.597771345751061,1.15742201122447,0.268664613662155,-1.76206531562534,0.153910015101697,0.857624517447749,-0.013163581019931,-0.99870797744396,0.196671489770856,0.654526512862293,0.559000705612032,-0.511714344766567,0.132079902774989,-0.16924649477715,0
2.15187943757752,-0.857934883886899,-1.81824357075024,-0.945327294006324,-0.184988100203558,-0.705174553125861,-0.248272723132106,-0.15410085028664,-0.600752049415842,0.989537368432671,0.68473764778377,-0.547369424459478,-1.55188534834317,0.501018571178854,-1.18289202888541,0.512850274848359,0.439620670308984,-1.26690512422308,1.11181325956283,-0.082297719574797,0.231658720014173,0.596264961781423,0.055106359354081,0.716954384041875,0.213723010235111,-0.090719055490318,-0.073527055568745,-0.076989962532423,0
2.08359023888566,-1.14608898461731,-1.04928920314532,-1.2020880509211,-0.326537832146654,0.603158009451587,-1.01164103660337,0.084484532758551,-0.270900563490173,0.831611107202823,0.204367490461401,0.542884826002162,1.64212246805578,-0.607213614820456,-0.498655222179896,1.56101678805877,-0.530402641818754,-0.521845347259869,1.03507113375136,0.236753052417034,0.356600576913839,0.989538158961645,-0.028350337701618,-0.282043869382899,-0.015670893995848,-0.082772708655304,0.001228908886116,-0.049160960689908,0
2.07135228399841,-1.06371773127418,-0.47434195543478,-0.950376666066908,-1.05014524734579,-0.364945368461446,-1.00150980690946,0.008756834952717,-0.178083493838092,0.861529929394738,0.723527590526393,0.278620894347828,0.338341293520011,-0.289182059479221,-0.473902615332179,1.54234101993331,-0.249300209702402,-0.929463310373467,1.01789107128695,0.064410422432401,0.009078889231118,-0.059881093657914,0.303607744369993,-0.357807029994171,-0.494090574224717,-0.488845260359417,0.00295722442182,-0.047126624250156,0
1.36366235940217,-1.48646842217777,-0.449259219237191,0.732141701920462,-1.0404639167047,0.109132590514412,-0.472327321804597,0.053562037141726,1.29845468200792,-0.123846146261335,-1.04739989284771,0.173851760633611,0.077021615097482,-0.188784269513471,0.862879528617601,0.749937863759086,-0.715151356828395,0.226789507611507,-0.43701792076668,0.479028983445854,0.204444441324996,-0.032766978738756,0.057168425686404,0.679550680007541,-0.629280994451416,0.105970301182457,-0.05868452612973,0.027572399541284,0
-1.07792215430732,-0.383918400806499,1.13294543738115,-1.50530474620029,-0.773232555940612,-0.590321311156737,-0.311576717869853,0.445965992284303,-0.84286815025197,-0.464554387133474,-1.58978051516179,-0.144188467855967,0.34733711166398,-0.165527887145975,-0.547208053175969,-0.975756389159359,-0.250085668786813,1.40272587510887,-1.73883637193708,-0.419041535669287,0.033524140585933,0.287183646128871,0.028880444594709,0.005277411288586,-0.333520108930808,0.607778580860073,-0.017653177980195,0.023901311178517,0
-1.36584447135824,0.846463571975299,-1.94909044802285,-1.65643459522241,2.60642967211411,3.29334448567332,-0.054634957207739,1.39406051141729,-0.156641793024748,-0.322469789078659,-0.517471029072859,0.260065869018555,-0.306820136685688,0.677520245214432,-0.284304182911192,-0.218299545296668,-0.183510230096337,-0.811664985093605,-0.06462662886602,-0.266713524441196,-0.120637054833958,-0.362864812786512,0.207552189009857,0.716208891031419,-0.794794059448478,0.118261293295786,-0.358869116638371,-0.09169883744644,0
-2.06357143713623,2.29586615369748,-2.90561020498347,-1.93535098364052,2.42052633808361,3.0350012403917,-0.042378446314177,1.42316588474498,1.19849740132084,1.43660960467466,0.174785599899754,0.07596341814399,-0.363117459337397,-1.00321303773677,0.242888658807786,0.177782299595636,0.445682096134558,-0.467687990802179,-0.643415565721331,0.939160615411674,-0.543483637286762,-1.09286638313812,0.264094263141678,0.56147942009673,0.019030597208356,0.203241206675176,0.947985006691811,0.548604639340561,0
0.214964879640724,-0.452899092136363,1.13683507941415,0.439583033384974,-0.648156715863053,0.590235584909869,-0.449412630704186,0.215003711040604,-0.700301650768168,0.564138740088449,-1.27102484802558,-0.046628276611128,1.09293534920494,-0.561146034893575,0.781652349280698,-1.28716816485419,-0.292828956487512,1.8272838946705,-0.637497527884928,-0.159465419301195,-0.169204881224007,-0.103710578832125,0.445402531260632,0.520787904126497,-0.662948254214569,-0.669933846116282,0.095372441869537,0.008072021414214,0
-0.033837180211051,0.319711084984805,-0.471367893306817,-0.380696060531999,-0.244568165103344,-0.018732488088905,0.399191338009944,0.535413134425918,-0.066094533383178,-0.578966945922324,0.407522067827956,0.530354019678192,-0.716287442847073,0.628836746953984,-0.862267716652547,0.480740791618274,-0.599618482995894,0.315073356286665,-0.258403478827508,-0.111768322943688,0.216492739160656,0.308686562888644,0.510989209331239,0.67789863499255,-0.907847142697955,0.00256681302923,-0.136588476077255,-0.043526941253205,0
1.98270678162828,-0.575646048249387,-1.72665194424843,-0.685632623662948,1.82449410542326,3.77601730174437,-1.11142255951073,1.0291562670735,1.12159651495969,-0.144028984840925,-0.041154807471406,0.553531701791493,-0.047182337726992,0.155738966242258,1.06792258200922,0.118045167392546,-0.630019157974229,-0.32075192979235,-0.198373267783273,-0.160494351471621,-0.185813588190597,-0.485978738035356,0.41730098926075,0.6569206803718,-0.388396060871111,-0.60080757501156,0.055688135955305,-0.038265129100449,0
2.19791870008921,-1.55060261419617,-1.42238706608395,-2.00365194121884,-0.181942335168912,1.46529592947005,-1.43587494993747,0.427105326507934,-1.38270332175984,1.63019951844611,0.599607494344066,-0.416304815593249,-0.165312064967914,-0.052916051927261,-0.003964851016228,-1.05364446746873,0.858904573487117,-0.675206694239391,-0.633496581293413,-0.524673206230009,-0.097015417017033,0.269573710922784,0.263029877129649,-0.978475431215605,-0.319028953356022,-0.076952207620196,0.046262893878662,-0.074259693840001,0
-1.07024095271803,-0.298178437458734,1.16406074933146,-1.75092103154666,0.564795185094825,-1.37528457689237,0.444485774294786,-0.156898098044448,-1.51053060932515,-0.142777833068215,-1.23861410895884,-1.03090179675783,-0.70811463243511,0.314831631223015,0.086850863281721,-1.29079705425444,-0.325502382452536,1.23938523546933,-1.62515632408072,-0.375873528776322,-0.078437403774376,-0.059620271801142,-0.336030279438104,-0.012205172675232,0.794092060178365,0.839688769252611,-0.085464694379031,0.042817414853515,0
0.538847881578511,-2.99064890279176,-1.22349031852742,0.669720567694144,-1.51383050486597,0.059386317362514,0.159186873695274,-0.030940569441838,1.38034242323954,-0.349667816183512,0.259818723134669,0.435266778806137,-1.01139072096842,0.371812558942041,0.054026063435828,0.538072637362995,-0.729382466446404,1.01943226775589,0.055028476673404,1.24469248994766,0.64553452733837,0.338505550697188,-0.554586292567075,-0.287642521834803,-0.471407459743183,0.050521663614253,-0.136190216801456,0.071274839095208,0
0.634444192440644,2.08561596364238,-0.970066403377279,4.68128732071311,1.73504992565302,0.559106019474006,0.779457171214064,0.026946620373083,-1.99789215541016,0.670353653671494,-0.675429576930852,-0.660703402997588,1.42828937382647,-2.8182423529249,0.569901056448682,0.8397120857965,1.96382835880891,0.952749366782404,1.04447804489376,0.455609092057255,-0.441505024167652,-1.03818962134864,0.121033806960598,-0.233761430597182,-0.554154583605852,0.05421505472864,0.308207124204022,0.086876793752913,0
1.95671266105373,-0.235493470082563,-1.40830709799241,0.521294599056673,-0.232175387632488,-1.43697385104557,0.33359863056722,-0.262916401856591,0.345895610912799,0.318053115466744,1.01751287863815,0.286469204351771,-2.06464459798042,0.998824405401456,-0.992755968068205,-0.451790508798141,-0.015052671575136,-0.315775503692187,0.279228514183328,-0.307893248395885,0.048491613068686,0.174858642496173,0.133702904791318,0.563504340273287,0.004626793769862,0.509526792620608,-0.116009778676667,-0.080638536925532,0
-0.616765676743486,1.62502331917542,-1.06516083017729,1.03394011594572,1.22232594620866,-0.42228882857551,1.01335986732341,0.366559668000415,-1.16700134523107,-0.687959150393414,0.921294587278846,0.442290861485546,-0.330694861046136,-0.510611127951946,-0.8584777447701,-0.390891346618678,1.25764821318024,0.861310272512124,0.810250106990273,0.107328406066409,0.143658081373107,0.482439759062375,-0.187834235317606,0.590507369818539,0.043674569091475,-0.427074635139122,0.319468685913477,0.194339203310212,0
-1.1299337762455,0.51230530263877,-0.48423081855417,-1.0505063123686,-0.293529000584828,-1.32917260186181,0.080704611942098,0.120728313475023,-1.48084840791273,0.524556084392154,-1.21460808975782,-0.057753306476475,0.870020474158133,0.438137885512428,0.213669638576246,-1.5548524936255,0.020963862104127,1.24653598288384,-0.597882968076739,-0.88108007823624,-0.005072035589988,0.603747532635785,0.242488901738774,0.099332799324122,-0.709740828054794,0.682219650906171,-0.53989404852916,-0.196662763254759,0
-0.48765991141976,1.80799304273628,2.02616695171812,4.09052774588125,0.760923060682198,1.26416575194849,0.543018064441769,0.320210535969721,-2.52658443401647,1.539612999562,0.890124167542411,0.413237376320779,0.848975434425889,0.220419569883972,-0.034766932489313,0.083245045414955,-0.063153557693892,0.020989153544786,1.79910694535764,0.453416871970899,-0.469783036886482,-1.30151515369545,0.002096160837818,0.690754358533876,-0.118790851599739,-0.09712079668996,0.334361417327323,0.158278058586341,0
1.39854585067889,-1.92892925788178,0.035392081345419,0.830104295465207,-1.36927141786168,1.37198092791235,-1.29777672781941,0.5032644127525,3.10727872734507,-0.707815856211078,-2.59577518427438,0.026274737928857,-1.26211965329941,-0.961861132974813,-0.98601466905656,-0.25259269891984,-0.057535287786451,0.606625744100816,0.408905564144068,0.249804070561946,0.222452040781842,0.559541280945042,-0.160152783373973,0.043230421114096,-0.153186293453925,-0.485998396080629,0.074151730469309,0.023479050999968,0
2.19735100519343,-0.565936984423521,-2.2544972396938,-0.977388559920618,0.198059951123623,-1.36444742286694,0.338319439987046,-0.594488050324698,-1.09735497512246,0.883272597547532,-0.524776512878072,-0.326214812679329,0.780146457756563,0.228008557221186,-0.098150704888271,0.444118439600491,0.27749969298954,-1.73719277124121,0.663123947228766,0.117423496011391,0.375405599907641,0.988614174490531,-0.088602892244837,0.818525867955534,0.4812302995684,0.03913557706136,-0.088310859609088,-0.064632875378,0
1.67897164463346,-1.64009797506346,-1.02232730531115,-1.05769964740655,-0.125218635733763,1.75582712458339,-0.985945178330282,0.488905576392864,-0.217896695657519,0.565024291352516,1.25264402827671,0.888458556115006,0.746601028980849,-0.366790821735286,-0.326760698594571,0.313057013390391,0.812664909907492,-2.68598671533647,0.161681407526269,0.297921643093751,0.007050113339647,-0.220689411899924,0.328415035304984,-0.738499607902448,-0.70896489357107,-0.523120387222819,0.024583876624051,-0.029974562843492,0
-0.818153330498504,0.920450798354028,0.188945051755135,0.801318924104869,0.964949129455049,-0.549991833171369,2.89179208875012,-1.44756168209171,-0.605357615884614,0.814682355757929,-0.341394442958328,-0.314205796801689,0.394890842773752,-0.122466105778688,0.656896229977439,-1.14117866237948,-0.42963620139371,-0.425692357337478,0.662927784056917,-0.264809308955722,-0.048544850618024,0.753141591886135,-0.763034807190423,0.062642368234144,0.349388819515659,-0.414243821052028,-0.677612525198745,-0.573309947777183,0
-0.054701730520201,0.234136827488651,-0.422865930588428,-1.50236379044331,1.62567209114644,4.0468225640531,-1.25984225703824,1.66585331810341,0.42199849772716,-0.686847720262813,-0.401409901941522,0.102255607114308,0.148606475757859,0.13870975980449,1.30927743784292,1.09881760768423,-1.0297627470377,0.556449198410981,-1.12403295441226,-0.223150385442384,0.410269098160649,1.00697877116215,0.220243825052796,0.717292305896103,-1.27289268824602,0.156623821902547,0.05581502099604,0.054787809943751,0
1.60365151963357,-0.975308742023326,-1.4401221528507,0.053918746894507,0.583415492723325,1.66049494620803,-0.411356634173608,0.492612648195578,0.926707098882502,-0.133538672671839,0.718086845320985,0.746027513544966,-0.652844664167855,0.52130954714347,0.679404845174639,-0.509423790781175,-0.083888781035164,-0.62320164916733,-0.633738328935807,0.002118652502451,0.199858012913346,0.424044014937469,0.062141917537801,-0.954311687454228,-0.269182327284075,-0.271254873583942,0.018636590970242,-0.03974557917546,0
2.01146166361198,-0.235101012874622,-1.04406568564249,0.340720311949533,-0.299892095161073,-0.987391252318477,-0.044376697650522,-0.086611144289178,0.561343148571516,0.297480291921987,0.7189363106297,0.153878267524978,-1.92504249431353,0.853352290769156,-0.460108325757651,0.152600236978303,-0.397035826726887,-0.173028825501336,0.413261961556437,-0.337330857287018,-0.253149261936531,-0.724082657694715,0.361963625210019,0.025767039749976,-0.40481806982787,0.179020704677754,-0.086771003746663,-0.073225194564577,0
0.228045448969035,0.894107629083511,-0.962791996264556,-0.852000508596065,1.48711570151998,-0.920004385712761,1.46715992127232,-0.345465560740241,-0.891134293878289,-0.316477433876861,0.996424882953181,0.98558019668051,0.508370652045927,0.833930330113141,-0.628734096473739,-0.743681168910689,-0.477212589538147,0.028465920555675,0.610723102908533,-0.071503012798466,0.397333605460254,1.23836440588789,-0.113724339812625,0.788419166461298,-0.782724611729949,0.040845558016746,0.210493351690096,0.251083490591393,0
